ਗੌਂਡਾ ਨੂੰ ਜਿਗਰ ਮੁਰਾਦਾਬਾਦੀ ਨੇ ਆਪਣਾ ਪੱਕਾ ਡੇਰਾ ਬਣਾ ਲਿਆ ਸੀ।	Gaonda nu jigar muradabaad ne apna pakka dera bana leya si.
ਸੰਸਾਰ ਤੋਂ ਮਨੁੱਖ ਅਤੇ ਅਕਿਰਤਘਣਤਾ ਦਾ ਨਾਮ ਹਮੇਸ਼ਾ ਲਈ ਮਿਟਾ ਦਿਓ!	sansar ton manukh ate akiratghanta da naam hamesha layi mita deo!
ਗੁਆਟੇਮਾਲਾ ਵਿਚ,ਅਸਤੂਰੀਅਸ ਨੇ ਆਪਣੇ ਦੇਸ਼ ਦੀ ਕੂਟਨੀਤਕ ਕੋਰ ਵਿਚ ਸੇਵਾ ਕਰਨ ਤੋਂ ਪਹਿਲਾਂ ਇਕ ਪੱਤਰਕਾਰ ਵਜੋਂ ਕੰਮ ਕੀਤਾ।	Guatemala vich,astoorias ne apne desh di kootnitak kau vich sewa karan ton pehlan ek pattarkar vajon kam kita.
ਮਕੀ ਦੀ ਰੋਟੀ ਤੇ ਸਰੋ ਦਾ ਸਾਗ ਪੰਜਾਬ ਦੇ ਮੁਖ ਪਕਵਾਨ ਹਨ।	makki di roti te saron da saag punjab de mukh pakvaan han.
ਕਿਰਦਾਰਾਂ/ਪ੍ਰਦ੍ਰਿਸ਼ਾਂ/ਰੁਕਾਵਟਾਂ ਦੀ ਸ਼ਕਲ ਅਤੇ ਪਛਾਣ ਵਿੱਚ ਫਰਕਾਂ ਦੇ ਹੁੰਦੇ ਹੋਏ, ਕਹਾਣੀਆਂ ਵਿੱਚ ਅਜੇ ਵੀ ਉਹੀ ਮੁਢਲੇ ਤੱਤ ਰਹਿੰਦੇ ਹਨ।	kirdaran/pardrishan/rukavatan di shakal ate pachhan vich farak de hunde hoye, kahaniyan vich ajay vo oh muddle tatt rehnde han.
ਲਾਰੇਂਸ ਨੇ ਕਈ ਵੱਡੇ ਅਤੇ ਵਧੇਰੇ ਮਹਿੰਗੇ ਸਾਈਕਲੋਟਰਾਂ ਦੀ ਇੱਕ ਲੜੀ ਬਣਾਉਣ ਲਈ ਅੱਗੇ ਵਧਾਇਆ।	Larens ne kayi vadde ate vadhere mehnge cyclestoran di ek larhi banaon layi agge vadhaeya.
ਇਹ ਸਪੇਨ ਦੇ ਟਾਪੂ ਮਾਲੋਰੀਕਾ ਵਿੱਚ ਸਥਿਤ ਹੈ।	eh Spain de tapu mlorika vich sathit hai.
ਚੰਨੀ ਸਿੰਘ	Chani Singh
ਸਕੂਲੇ ਜਾਂਦੀ ਭੈਣ ਦੇ ਖੋ ਗਏ ਜੁੱਤੀਆਂ ਦੇ ਜੋੜੇ ਅਤੇ ਮਾਪਿਆਂ ਦੀ ਨਵਾਂ ਜੋੜਾ ਲੈ ਕੇ ਦੇਣ ਦੀ ਪੁੱਗਤ ਨਾ ਹੋਣ ਕਾਰਨ ਉਹ ਦੋਵੇਂ ਇੱਕੋ ਜੋੜੇ ਨਾਲ ਕੰਮ ਸਾਰਨ ਲਈ ਮੁਸੀਬਤਾਂ ਦਾ ਟਕਰਾ ਕਰਦੇ ਹਨ।	sachoole jandi bhain de kho gaye juttiyan de jod ate mapeyan di navan jorha lai ke denn di puggat na hon karan oh dowen ekko jorhe naal kamm sarn layi musibat da takra karde han.
ਇਸ ਦਿਨ ਨਵੇਂ, ਕੱਪੜੇ ਖਰੀਦੇ ਜਾਂਦੇ ਹਨ, ਆਤਿਸ਼ਬਾਜੀ ਹੁੰਦੀ ਹੈ ਅਤੇ ਵਿਸ਼ੁ ਕਾਨੀ ਸਜਾਈ ਜਾਂਦੀ ਹੈ।	es din naven, kapde kharide jande han, aatishbaji hundi hai ate vishu kaani sajayi jandi hai.
ਇਹ ਤਹਿਸੀਲ ਭਗਤਾ ਭਾਈ ਕਾ ਦੇ ਅਧੀਨ ਆਉਂਦਾ ਹੈ।	eh tahisil bhagataa bhaai kaa de adhin aaundaa hai.
20 ਵੀਂ ਅਤੇ 21 ਵੀਂ ਸਦੀ ਵਿਚ ਇਹ ਯੂਰਪ ਅਤੇ ਪੱਛਮੀ ਗੋਲਾਖਾਨੇ ਦੀਆਂ ਦੁਕਾਨਾਂ ਅਤੇ ਬਾਜ਼ਾਰਾਂ ਵਿਚ ਆਮ ਹੋ ਗਈ ਹੈ।	20 vin ate 21 vin sadi vich eh Europe ate Pachhami Golakhane diyan dukana ate bazaran vich aam ho gayi hai.
ਚੰਦਰਮਾ ਸਾਡੀ ਧਰਤੀ ਦਾ ਕੁਦਰਤੀ ਉਪਗ੍ਰਹਿ ਹੈ।	chanrma saadi dharti da kudrati upgreh hai.
ਜੀਹਦਾ ਕੰਮ ਕੇਵਲ ਲੰਘ ਰਹੀਆਂ ਗੱਡੀਆਂ ਨੂੰ	jehda kamm kewal langh rahiyan gaddian nu
ਉਨ੍ਹਾਂ ਦੇ ਪਿਤਾ ਜੀ ਗਾਂਧੀਜੀ ਦੇ ਸਾਥੀ ਸਨ।	ohna de pita ji gandhiji de sathi san.
ਟੈਂਪੋਰਲ ਲੋਬ, ਦਿਮਾਗ ਦਾ ਇੱਕ ਹਿੱਸਾ	Temporal lob, dimag da ek hissa
ਫਰੀਦ ਦਾ ਸੰਬੰਧ ਸੋਲ੍ਹਵੀ ਸਦੀ ਵਿਚ ਸ਼ਾਹ ਹੁਸੈਨ ਨਾਲ,ਸਤਾਰਵੀਂ ਸਦੀ ਵਿਚ ਬੁਲ੍ਹੇ ਸ਼ਾਹ ਨਾਲ, ਅਠਾਰਵੀਂ ਸਦੀ ਵਿਚ ਸਚਲ ਸਰਮਸਤ ਨਾਲ ਤੇ ਉਨ੍ਹੀਵੀ ਵਿਚ ਗ਼ਲਾਮ ਫਰੀਦ ਨਾਲ ਇਹਨਾਂ ਸਦੀਵੀ ਸ਼ੁਭਾਵਾਂ ਰਾਹੀਂ ਬਣਿਆ ਏ।	Fareed da sambandh solvi sadi vich shah husain naal,starvin sadi vich Bulleh Shah naal, athharvi sadi vich sachal sarmsat naal te unnivi vich Gulaam Fareed naal ehna sdivi shubhavan rahi baneya ey.
1970 ਵਿੱਚ ਉਸ ਦੇ ਪਿਤਾ ਭਾਰਤ ਵਿੱਚ ਆਪਣਾ ਜੱਦੀ ਪਿੰਡ ਖਾਨਪੁਰਾ ਛੱਡ ਕੇ ਅਮਰੀਕਾ ਚਲੇ ਆਇਆ ਸੀ।	1970 vich us de pita bharat vich apna jaddi pind khaanpura chhad ke America chale ayea si.
ਮਸ਼ੀਨੀ ਭਾਸ਼ਾ ਲੈਵਲ 2 ਵਾਲੀ ਭਾਸ਼ਾ ਹੈ ਜਿਸ ਵਿਚ ਇਹੀ ਦੋ ਅੰਕ ਵਰਤੇ ਜਾਂਦੇ ਹਨ।	mashini bhasha level 2 wali bhasha hai jis vich ehi do ank vert jande han.
ਸਾਰੇ ਯੂਨਾਨੀ ਇਨਸਾਨ ਹਨ।	sare yunani inasana hana.
ਇਸ ਲਈ ਜਦੋਂ ਪੰਜਾਬੀ ਮੁਟਿਆਰਾਂ ਵਿਆਹ ਕਰਵਾ ਕਿ ਪੰਜਾਬ ਤੋਂ ਪੱਛਮੀ ਮੁਲਕਾਂ ਵਿੱਚ ਜਾਂਦੀਆਂ ਹਨ ਤਾਂ ਉਹ ਸੱਭਿਆਚਾਰਕ ਤਣਾਓ ਦਾ ਵੀ ਸ਼ਿਕਾਰ ਹੁੰਦੀਆ ਹਨ ।	es layi jadon punjabi mutearan vihah karva ke punjab ton pachhmi mulkan vich jandiyan han tan oh sabheyachaar tanao da vi shikaar hundiyan han .
ਉਸ ਦੀ ਮਾਂ ਵੀ ਕਵੀ ਅਤੇ ਲੇਖਕ ਸੀ।	us di maa vi kavi ate lekhak si.
ਇਹ 20ਵੀਂ ਸਦੀ ਦੇ ਕਲਾ ਅਤੇ ਥਿਊਰੀ ਵਿੱਚ ਇੱਕ ਕੇਂਦਰੀ ਸੰਕਲਪ ਹੈ, ਡਾਡਾ, ਪੋਸਟਮਾਡਰਨਿਜਮ, ਐਪਿਕ ਥੀਏਟਰ, ਅਤੇ ਵਿਗਿਆਨ ਗਲਪ ਅੰਦੋਲਨਾਂ ਵਿਚ ਇਸਦਾ ਉਘਾ ਸਥਾਨ ਹੈ।	eh 20vin sadi de kala ate theory vich ek kendar sankalap hai, dada postmadrnijam, epic theater, ate vigeyan galap andolanan vich esda ugha sathan hai.
ਇਸ ਰੋਟੇਸ਼ਨ ਕਾਰਨ, ਕਿਸੇ ਪ੍ਰਾਈਮ ਕੀਤੀ ਮੀਟਰ-ਸਟਿੱਕ ਦੀ, ਪ੍ਰਾਈਮ ਨਾ ਕੀਤੇ x-ਦੁਰੇ ਉੱਤੇ ਪ੍ਰੋਜੈਕਸ਼ਨ, ਅੱਗੇ ਤੋਂ ਘਟ ਜਾਂਦੀ ਹੈ, ਜਦੋਂਕਿ ਇਸੇ ਤਰਾਂ, ਕਿਸੇ ਪ੍ਰਾਈਮ-ਨਾ-ਕੀਤੀ ਮੀਟਰ-ਸਟਿੱਕ ਦੀ, ਪ੍ਰਾਈਮ ਕੀਤੇ x’-ਧੁਰੇ ਉੱਤੇ ਸੁੱਟੀ ਗਈ ਪ੍ਰੋਜੈਕਸ਼ਨ ਵੀ ਅਗਲੇ ਪਾਸਿਓਂ ਘਟ ਜਾਂਦੀ ਹੈ।	es rotation karn, kise prime kiti meter-stick di, prime na kite x-dure utte projection, agge ton ghat jandi hai, jadonke ese tarah, kise prime-na-kiti meter-sitck di, prime kite x'-dhure utte sutti gayi projection vi agle paseon ghat jandi hzi.
ਉਹਨਾਂ ਨੇ ਪੰਜਾਬ ਦੇ ਦਫਤਰਾਂ ਵਿੱਚ ਪੰਜ ਦਿਨ ਦਾ ਹਫਤਾ ਲਾਗੂ ਕੀਤਾ ਸੀ।	ohna na punjab de dafftaran vich panj din da hafta laggu kita si.
੧੯੧੩ ਵਿੱਚ ਮੇਅਰ ਦੀ ਚੋਣ ਤੋਂ ਪਹਿਲਾਂ ਉਹ ਕਈ ਸਾਲ ਤੱਕ ਮਿਊਂਸੀਪਲ ਕਮੇਟੀ 'ਚ ਕੰਮ ਕਰਦਾ ਰਿਹਾ ਸੀ।	1913 vich meyar di chon ton pehlan oh kayi saal tak Municipal committee ch kamm karda reha si.
ਇਹ ਏਲਾਇਜ਼ ਦੀ ਪਹਿਲੀ ਜਿੱਤ ਸੀ ।	eh Elaez di pehli jitt si .
ਇਸ ਦੀ ਮੁੱਖ - ਅਤੇ ਰਾਜ ਭਾਸ਼ਾਵਾਂ ਮਾਲਟਾਈ ਭਾਸ਼ਾ ਅਤੇ ਅੰਗਰੇਜ਼ੀ ਭਾਸ਼ਾ ਹਨ।	es di mukh - ate raaj bhashavan maltayi bhasha ate angrezi bhasha han.
ਹਰ ਤਿਉਹਾਰ ਅਤੇ ਵਿਸ਼ੇਸ਼ ਧਾਰਮਿਕ ਕਾਰਜਾਂ ਵਿੱਚ ਇਨ੍ਹਾਂ ਨੂੰ ਸੱਦਾ ਦਿੱਤਾ ਜਾਂਦਾ ਹੈ ਤੇ ਉਨ੍ਹਾਂ ਦੀ ਪਾਠ-ਪੂਜਾ ਕਰਨ ਉੱਪਰੰਤ ਉਨ੍ਹਾਂ ਦੀ ਚਰਨਾਮ੍ਰਤ ਲੈ ਕੇ ਹੀ ਅੱਗੇ ਕਾਰਜ ਸ਼ੁਰੂ ਕੀਤਾ ਜਾਂਦਾ ਹੈ।	har teyohaar ate vishhesh dharmik karjan vich ehnan nu sadda ditta janda hai te ohna di paath-pooja karan uprant ohna di charnamatt le ke hi agge karaj shuru kita janda hai.
ਇਲਾਜ ਵਿਚ ਵਿਅਕਤੀ ਦੀਆਂ ਲੋੜਾਂ ਦੀ ਪੂਰਤੀ ਲਈ ਸਿਖਲਾਈ ਦੇ ਢੰਗਾਂ ਨੂੰ ਢਾਲਣਾ ਸ਼ਾਮਲ ਹੈ।	ilaj vich viakti diyan lodan di poorti layi sikhlayi de dhhangan nu ddhalnna shamal hai.
ਜਦੋਂ ਉਸ ਨੂੰ ਆਪਣੇ ਮਾਪਿਆਂ ਦੇ ਸੱਚੇ ਕਿੱਤੇ ਦਾ ਪਤਾ ਚੱਲਿਆ, ਤਾਂ ਉਸ ਨੇ ਖੁਦਕੁਸ਼ੀ ਬਾਰੇ ਸੋਚਿਆ।	jadon us nu apne mapeyan de sache kitte da pata chaleya, tan us ne khudkushi bare socheya.
ਸਭਿਆਚਾਰ ਮਨੁੱਖੀ ਮਨੋ-ਸਰੀਰਕ ਬਣਤਰ ਦਾ ਪਰਿਮਾਣ ਹੈ।	sabheyachaar manukhi mano-sarirak bantar da parimann hai.
ਇਸ ਕਾਗਜ਼ ਨੂੰ ਪਾਣੀ ਦੇ ਬਰਤਨ ਉੱਪਰ ਇਸ ਤਰ੍ਹਾਂ ਲਟਕਾਓ ਕਿ ਕਾਗਜ਼ ਤਾਂ ਪਾਣੀ ਨਾਲ ਲੱਗੇ ਪਰ ਸਿਆਹੀ ਵਾਲੇ ਧੱਬੇ ਨਹੀਂ।	es kagaz nu panni de bartan upper es tahar latkao ke kagaz tan panni naal lagge par seahi wale dhhabe nahi.
ਕੁਲਦੀਪ ਮਾਣਕ	Kuldeep Manak
ਗੱਪਾਂ ਮਾਰਨਾ ਅਤੇ ਨੇੜੇ ਤੇੜੇ ਦੇ ਪਿੰਡਾਂ ਵਿੱਚ ਘੁੰਮਣਾ, ਪਿੰਡਾਂ ਦੇ ਸਭਿਆਚਾਰਕ ਰੂਪਾਂ ਦੀ ਛਾਣਬੀਨ ਕਰਨਾ, ਲੋਕਗੀਤਾਂ ਦੀਆਂ ਧੁਨਾਂ ਵਿੱਚ ਰਮ ਜਾਣਾ ਉਸਦੀਆਂ ਆਦਤਾਂ ਸਨ।	gappan marna ate nerhe terhe de pindan vich gumna, pindan de sabheyachaar roopan di chhanbeen karna, lokgeetan diyan dhunan vich ram jana usdiyan aadatan san
ਅੱਜਕਲ ਇਸ ਦੇ ਨੌਵੇਂ ਸੀਜ਼ਨ ਦਾ ਪ੍ਰਸਾਰਨ ਕਲਰਜ਼ ਚੈਨਲ ਉੱਪਰ ਹੋ ਰਿਹਾ ਹੈ।	ajjkal es de naowen season da pasaar colors channel upper ho reha hai.
ਗਾਗੋਵਾਲ ਪੰਜਾਬ ਦੇ ਮਾਨਸਾ ਜ਼ਿਲ੍ਹੇ ਦੀ ਤਹਿਸੀਲ ਮਾਨਸਾ ਦਾ ਇੱਕ ਪਿੰਡ ਹੈ।	Gagowal Punjab de Mansa zille di tehsil Mansa da ek pind hai.
ਕਿਸੇ ਸਮੇਂ ਇਸ ਖੇਤਰ ਦੇ ਨੇੜੇ ਵੇਲਾ ਦਰਖ਼ਤ ਕਾਫੀ ਹੁੰਦਾ ਸੀ।	kise samey es khetar de nerhe vela darakhat kaffi hunda si.
ਉਸਨੇ ਕਈ ਬੱਚਿਆਂ ਦੀਆਂ ਕਿਤਾਬਾਂ ਵੀ ਲਿਖੀਆਂ ਜਿਨ੍ਹਾਂ ਦਾ ਅਨੁਵਾਦ ਅਤੇ ਵੱਖ ਵੱਖ ਭਾਰਤੀ ਭਾਸ਼ਾਵਾਂ ਵਿੱਚ ਨੈਸ਼ਨਲ ਬੁੱਕ ਟਰਸਟ ਆਫ਼ ਇੰਡੀਆ।	usne kayi bacheyan diyan kitaaban vi likhian jinha da anuvaad ate vakh vakh bharti bhashavan vich National Book Trust Of India.
ਜਨ-ਸੰਖਿਆ ਸਿਧਾਂਤ ਹੈ, ਜਿਸਨੂੰ ਹੁਣ ਮਾਲਥੁਸੀਅਨ ਸਿਧਾਂਤ ਕਿਹਾ ਜਾਂਦਾ ਹੈ।	jan-sankheya sidhant hai, jisnu hun maalthunian sidhant keha janda hai.
ਬੀਲਬਾਓ ਗੁਗੈਨਹਾਇਮ ਅਜਾਇਬ ਘਰ ਤੋਂ ਬਾਅਦ ਇਹ ਬਾਸਕ ਖ਼ੁਦਮੁਖ਼ਤਿਆਰ ਸਮੁਦਾਇ ਦਾ ਦੂਜਾ ਸਭ ਤੋਂ ਵੱਡਾ ਅਤੇ ਸਭ ਤੋਂ ਵੱਧ ਦਰਸ਼ਕਾਂ ਵਾਲਾ ਅਜਾਇਬ ਹੈ, ਅਤੇ ਮਾਦਰੀਦ ਤੋਂ ਬਾਅਦ ਇਹ ਸਪੇਨ ਦੇ ਸਭ ਤੋਂ ਸ਼ਾਨਦਾਰ ਅਜਾਇਬ ਘਰਾਂ ਵਿੱਚੋਂ ਇੱਕ ਹੈ।	Beelbao Gugainhaem ajaeb ghar ton baad eh bask khudmukhteyar sanudayi da duja sabh ton vadda ate sabh ton vadh darshhakan wala ajaeb hai, ate Madreed ton baad eh Spain de sabh ton shandar ajaeb gharan vichon ek hai.
ਅੰਗ੍ਰੇਜ਼ੀ ਅਨੁਵਾਦ, ਲਿਵਰਪੂਲ, ਯੂਕੇ ਦੀ 'ਇਰਬਸੇ ਪ੍ਰੈੱਸ' ਦੁਆਰਾ 2016 ਵਿੱਚ ਪ੍ਰਕਾਸ਼ਿਤ ਕੀਤਾ ਗਿਆ।	Angrezi anuvaad, Liverpool, UK di 'Erbase Press' duara 2016 vich parkashit kita geya.
ਇਹਨੂੰ ਰਕਬੇ ਪੱਖੋਂ ਆਮ ਕਰਕੇ ਦੁਨੀਆਂ ਦੀ ਸਭ ਤੋਂ ਵੱਡੀ ਤਾਜ਼ਾ-ਪਾਣੀ ਝੀਲ ਗਿਣਿਆ ਜਾਂਦਾ ਹੈ।	ehnu rakbe pakhon aam karke dunia di sabh to vaddi taza-pani jheel gineya janda hai.
ਮਨੁੱਖੀ ਅਨੁਮਾਨ (ਭਾਵ ਮਨੁੱਖ ਕਿਵੇਂ ਸਿੱਟੇ ਕੱਢਦੇ ਹਨ) ਰਵਾਇਤੀ ਤੌਰ ਤੇ ਬੋਧਿਕ ਮਨੋਵਿਗਿਆਨ ਦੇ ਖੇਤਰ ਵਿਚ ਪੜ੍ਹਿਆ ਜਾਂਦਾ ਰਿਹਾ ਹੈ; ਆਰਟੀਫੀਸੀਅਲ ਇੰਟੈਲੀਜੈਂਸ ਖੋਜਕਾਰ ਮਨੁੱਖੀ ਅਨੁਮਾਨਾਂ ਦਾ ਅਨੁਸਰਣ ਕਰਨ ਲਈ ਸਵੈਚਾਲਤ ਅਨੁਮਾਨ ਪ੍ਰਣਾਲੀ ਦਾ ਵਿਕਾਸ ਕਰਦੇ ਹਨ।	manukhi anumaan (bhaav manukh kiwen sitte kadd-de han) riwaiti taur te baudhik manovigeyan de khetar vich padaeya janda rehsa hai: Artificial Intelligence khojkaar manukhi anumanan da anusaran karan layi swaichalit anuman parnnali da vikaas karde han.
ਪਾਏਂਗ ਅਸਾਮ, ਭਾਰਤ ਦੇ ਮਿਸ਼ਿੰਗ ਕਬੀਲੇ ਨਾਲ ਸਬੰਧ ਰੱਖਦਾ ਹੈ।	Payeng Asaam, /bharat de mishing kabile naal sambandh rakhda hai.
ਕਰਮ ਸਿੰਘ ਹਿਸਟੋਰੀਅਨ ਨੂੰ ਨਿਯੁਕਤ ਕਰਨ ਦਾ ਮਨ ਬਣਾਇਆ ਪਰ ਉਨ੍ਹਾਂ ਦੀ ਉਸ ਸਮੇਂ ਅਚਾਨਕ ਮੌਤ ਹੋ ਜਾਣ ਕਰਕੇ ਇਸ ਕਾਰਜ ਲਈ ਖ਼ਾਲਸਾ ਕਾਲਜ ਦੀ ਪ੍ਰਬੰਧਕ ਕਮੇਟੀ ਨੇ ਅਕਤੂਬਰ 1931 ਈ.	karam singh historian nu niyukat karan da maan banaeya par ohna di us samey achanak maut ho jaan karke es karaj layi khalsa college di parbandhak committee ne October 1931 E.
ਟਿਊਮਰ ਤੋਂ ਰੁਕ-ਰੁਕ ਕੇ ਖੂਨ ਨਿਕਲਣਾ, ਖਾਸ ਕਰਕੇ ਹੋਠ 'ਤੇ |	tiumar ton ruk-ruk ke khoon nikalna, khas karke hothh te |
ਉਸਨੇ ਅਬਦੁੱਲ ਗੋਪਾਲਕ੍ਰਿਸ਼ਨਨ ਦੁਆਰਾ ਨਿਰਦੇਸ਼ਤ ਮਲਿਆਲਮ ਭਾਸ਼ਾ ਦੀ ਫ਼ਿਲਮ ਵਿਦਿਅਨੀ (1993) ਵਿਚ ਵੀ ਕੰਮ ਕੀਤਾ।	usne Abdull gopalkrishhann duara nirdeshit mlealam bhasha di film vidiaani (1993) vich vi kaam kita.
ਵਿੱਲਾ ਲਵਰੋ, ਇਰਵਵਟਨ-ਔਨ-ਹਡਸਨ, ਨਿਊ ਯਾਰਕ ਵਿਚ ਵਾਕਰ ਦੀ ਅਮੀਰ ਸੰਪੱਤੀ, ਨੇ ਅਫ਼ਰੀਕਨ ਅਮਰੀਕਨ ਕਮਿਊਨਿਟੀ ਲਈ ਇਕ ਸਮਾਜਿਕ ਇਕੱਤਰਤਾ ਵਾਲੀ ਜਗ੍ਹਾ ਵਜੋਂ ਕੰਮ ਕੀਤਾ।	Villa Lavro, Irviveton-on-Hudson, New York vich Waker di ameer sampatti, ne African American Community layi ek samajik ekkatarta wali jagah vajon kamm kita.
ਵਾਲਟਰ ਬਰੂਸ ਵਿਲਿਸ, ਜਿਸਨੂੰ ਕੀ ਬਰੂਸ ਵਿਲਿਸ ਵੀ ਕਿਹਾ ਜਾਂਦਾ ਹੈ, ਇੱਕ ਅਮਰੀਕੀ ਅਦਾਕਾਰ, ਨਿਰਮਾਤਾ ਅਤੇ ਗਾਇਕ ਹੈ।	Walter Bruce Willis jisnu ki Bruce Willis vi keha janda hai, ek Americki addakaar, nirmata ate gayik hai.
ਉਸ ਦਾ ਪਿਤਾ ਕਨਾਟ ਪਲੇਸ, ਨਵੀਂ ਦਿੱਲੀ ਵਿੱਚ ਇੱਕ ਟੇਲਰ ਦੀ ਦੁਕਾਨ ਕਰਦਾ ਸੀ।	us da pita Kanaat Place, Nawi Delhi vich ek telor di dukaan karda si.
ਚੌਥਾ ਪਾਤਰ ਨਰਮੀਨ (ਅਰਹਮ ਦੀ ਪਤਨੀ) ਹੀ ਇੱਕ ਅਜਿਹਾ ਪਾਤਰ ਹੈ ਜੋ ਸਾਰੇ ਨਾਟਕ ਨੂੰ ਬੰਨ੍ਹ ਕੇ ਰਖਦੀ ਹੈ ਅਤੇ ਅਰਹਮ ਨੂੰ ਦੁਬਾਰਾ ਪਰਿਵਾਰ ਨਾਲ ਜੋੜਦੀ ਹੈ ਤੇ ਉਸ ਦੇ ਅਤੀਤ ਦੇ ਦਾਗ ਨੂੰ ਧੋ ਕੇ ਉਸ ਨੂੰ ਦੁਬਾਰਾ ਸਨਮਾਨਿਤ ਇਨਸਾਨ ਬਣਾਉਂਦੀ ਹੈ।	Chautha pattar Narmeen (Arham di patni) hi ek ajeha pattar hai jo sare natak nu bann ke rakhdi hai ate Arham nu dubara parivar naal jorhadi hai te us de atit de daag nu dho ke us nu dubara sanmanit inasan banaondi hai.
ਫੋਗ ਜਾਂ ਤਲਛਟ ਜਾਂ ਗਾਦ ਕੁਦਰਤੀ ਤੌਰ 'ਤੇ ਮਿਲਣ ਵਾਲ਼ਾ ਇੱਕ ਪਦਾਰਥ ਹੈ ਜੋ ਛਿੱਜਣ ਅਤੇ ਖੋਰ ਵਰਗੇ ਅਮਲਾਂ ਸਦਕਾ ਟੁੱਟਦਾ ਹੈ ਅਤੇ ਜੋ ਕਣਾਂ ਉੱਤੇ ਹਵਾ, ਪਾਣੀ, ਜਾਂ ਬਰਫ਼, ਜਾਂ/ਅਤੇ ਗੁਰੂਤਾ ਦਾ ਜ਼ੋਰ ਲੱਗਣ ਕਰਕੇ ਢੋਇਆ ਜਾਂਦਾ ਹੈ। ਮਿਸਾਲ ਵਜੋਂ, ਦਰਿਆਈ ਪਾਣੀ ਆਪਣੇ ਨਾਲ਼ ਰੇਤਾ ਅਤੇ ਭਲ਼ ਢੋਂਹਦਾ ਹੈ ਅਤੇ ਸਮੁੰਦਰ ਕੰਢੇ ਪਹੁੰਚਣ 'ਤੇ ਤਲਛਟੀਕਰਨ ਰਾਹੀਂ ਉੱਥੇ ਜੰਮ ਜਾਂਦਾ ਹੈ ਅਤੇ ਜੇਕਰ ਮਿੱਟੀ ਹੇਠਾਂ ਦੱਬਿਆ ਜਾਵੇ ਤਾਂ ਸਮਾਂ ਪਾ ਕੇ ਰੇਤ-ਪੱਥਰ ਜਾਂ ਭਲ਼-ਪੱਥਰ (ਭਾਵ ਤਲਛਟੀ ਚਟਾਨ) ਬਣ ਜਾਂਦਾ ਹੈ।	fogg ja talchhat ja gaad kudrati taur te milan wala ek padarath hai jo chhijjan ate khor varge amlan sadka tutda hai ate jo kanna utte hawa, pani, jan baraph, jan/ate guruta da zor laggan karke ddhoeya janda hai. Misaal vajon, dareayi pani apne naal reta ate bhal dhhohnda hai ate samundar kanddhe pahunchan te talchhat rahin uthe jamm janda hai ate jekar mitti hethan dabbeya jawe tan saman pa ke ret-pathar jan bhal-pathar (bhav talchhat chatan) ban janda jai.
ਵਿੱਚ ਕਾਰਲ ਸ਼ੀਲੇ ਨੇ ਪੋਟੈਸ਼ਿਅਮ ਨਾਇਟਰੇਟ ਨੂੰ ਗਰਮ ਕਰ ਕੇ ਆਕਸੀਜਨ ਗੈਸ ਤਿਆਰ ਕੀਤਾ, ਲੇਕਿਨ ਉਨ੍ਹਾਂ ਦਾ ਇਹ ਕਾਰਜ ਸੰਨ 1777 ਈ .	vich karal shile ne potassium nitrate nu garam kar ke oxygen gas teyar kita, lekin ohna da eh karaj san 1777 e .
ਸਮਤਾ ਨਾਮਕ ਸ਼ਬਦ ਗਣ ਕਿਤੇ ਦੋਸ਼ ਅਤੇ ਕਿਤੇ ਗੁਣ ਪ੍ਰਤੀਤ ਹੁੰਦਾ ਹੈ।	samta namak shabad gann kite dosh ate kite gunn partit hunda hai.
ਇਸ ਦੀ ਜੜ੍ਹ ਜਮੀਨ ਵਿੱਚ ਡੂਘੀ ਜਾਂਦੀ ਹੈ।	es di jarh jameen vich dhunghi jandi hai.
ਤਾਪਮਾਨ	tapmaan
ਜਿੱਥੇ ਸਾਨੂੰ ਇੱਕ ਤਰਫ ਅਤੀਤ ਵਿਰਾਸਤ ਵਿੱਚ ਮਿਲਿਆ ਹੈ ਉਥੇ ਹੀ ਅਸੀਂ ਦੂਜੇ ਪਾਸੇ ਭਵਿੱਖ ਦੇ ਨਿਆਸਧਾਰੀ ( ਟਰਸਟੀ ) ਹਨ ।	jithe sanu ek taraf atit virasat vich mileya hai uthe hi asin duje pase bhavikh de neyasdhari ( trust ) han .
ਅਗਸਤ 2010 ਵਿੱਚ ਉਸਨੇ ਪਹਿਲੀ ਵਾਰ ਇੱਕ ਪਾਰੀ ਵਿੱਚ ਪੰਜ ਵਿਕਟਾਂ ਲਈਆਂ ਸਨ ਅਤੇ ਉਸਨੂੰ ਮੈਨ ਆਫ਼ ਦ ਮੈਚ ਚੁਣਿਆ ਗਿਆ ਸੀ।	August 2010 vich usne pehli vaar ek paari vich panj wicket layian san ate usnu man of the match chuneya geya si.
ਇਸ ਕਿਤਾਬ ਨੂੰ ਪੰਜ ਛੋਟੀਆਂ ਕਹਾਣੀਆ ਵਿੱਚ ਵੰਡਿਆ ਗਿਆ ਹੈ, ਨਾਲ ਹੀ ਦੂਜੇ ਐਡੀਸ਼ਨ ਵਿੱਚ ਸ਼ਾਮਿਲ ਕੀਤਾ ਗਿਆ ਮੁੱਖਬੰਦ ਵੀ ਹੈ।	es kitab nu panj chhotiyan kahaniya vich vandeya geya hai, naal hi duje edition vich shamil kita geya mukhband vi hai.
